"UE-4";"0.048000000000000036";"-3.8962667138807254 0.0 0.0"
"UE-5";"0.048000000000000036";"-2.780184302579483 0.0 0.0"
"UE-6";"0.048000000000000036";"4.895443280224111 0.0 0.0"
"UE-7";"0.048000000000000036";"12.26042127682211 0.0 0.0"
"UE-8";"0.048000000000000036";"5.10561634146475 0.0 0.0"
"UE-9";"0.048000000000000036";"4.898523391719306 0.0 0.0"
"UE-10";"0.048000000000000036";"5.335524125230446 0.0 0.0"
"UE-11";"0.048000000000000036";"8.382275416701262 0.0 0.0"
"UE-12";"0.048000000000000036";"0.1446643149405322 0.0 0.0"
"UE-13";"0.048000000000000036";"2.455639604512222 0.0 0.0"
"UE-14";"0.048000000000000036";"4.932323158544697 0.0 0.0"
"UE-15";"0.048000000000000036";"2.476832732020159 0.0 0.0"
"UE-16";"0.048000000000000036";"8.705401299973706 0.0 0.0"
"UE-17";"0.048000000000000036";"-4.616358638222382 0.0 0.0"
"UE-18";"0.048000000000000036";"-6.370085978740016 0.0 0.0"
"UE-19";"0.048000000000000036";"17.93631936876356 0.0 0.0"
"UE-20";"0.048000000000000036";"9.763701398086296 0.0 0.0"
"UE-1";"0.04900000000000004";"-23.49783952943847 0.0 0.0"
"UE-2";"0.04900000000000004";"10.065734238204273 0.0 0.0"
"UE-3";"0.04900000000000004";"-3.49187203556224 0.0 0.0"
"UE-4";"0.04900000000000004";"5.782959817930033 0.0 0.0"
"UE-5";"0.04900000000000004";"8.246684635184762 0.0 0.0"
"UE-6";"0.04900000000000004";"3.4216074254750994 0.0 0.0"
"UE-7";"0.04900000000000004";"11.994721087721917 0.0 0.0"
"UE-8";"0.04900000000000004";"9.239401737361415 0.0 0.0"
"UE-9";"0.04900000000000004";"13.596340281713593 0.0 0.0"
"UE-10";"0.04900000000000004";"11.015323320119176 0.0 0.0"
"UE-11";"0.04900000000000004";"11.156103748731422 0.0 0.0"
"UE-12";"0.04900000000000004";"-7.828502708669451 0.0 0.0"
"UE-13";"0.04900000000000004";"0.7766003887587397 0.0 0.0"
"UE-14";"0.04900000000000004";"-0.5558235650193124 0.0 0.0"
"UE-15";"0.04900000000000004";"-1.9840822808685024 0.0 0.0"
"UE-16";"0.04900000000000004";"5.931862683235908 0.0 0.0"
"UE-17";"0.04900000000000004";"1.747737201435005 0.0 0.0"
"UE-18";"0.04900000000000004";"-2.8566749282446615 0.0 0.0"
"UE-19";"0.04900000000000004";"20.78830951629145 0.0 0.0"
"UE-20";"0.04900000000000004";"6.798406413198573 0.0 0.0"
"UE-1";"0.05000000000000004";"6.832137071112866 0.0 0.0"
"UE-2";"0.05000000000000004";"14.645793033517297 0.0 0.0"
"UE-3";"0.05000000000000004";"2.6829856099566722 0.0 0.0"
"UE-4";"0.05000000000000004";"6.859157121768879 0.0 0.0"
"UE-5";"0.05000000000000004";"6.9001129819144245 0.0 0.0"
"UE-6";"0.05000000000000004";"4.858061591316547 0.0 0.0"
"UE-7";"0.05000000000000004";"15.136940698401297 0.0 0.0"
"UE-8";"0.05000000000000004";"14.293473234416556 0.0 0.0"
"UE-9";"0.05000000000000004";"1.9611953334265113 0.0 0.0"
"UE-10";"0.05000000000000004";"13.41465467169245 0.0 0.0"
"UE-11";"0.05000000000000004";"11.601685521740325 0.0 0.0"
"UE-12";"0.05000000000000004";"2.6926730468566835 0.0 0.0"
"UE-13";"0.05000000000000004";"-5.932081878384449 0.0 0.0"
"UE-14";"0.05000000000000004";"-8.696856032067167 0.0 0.0"
"UE-15";"0.05000000000000004";"-4.485753089689456 0.0 0.0"
"UE-16";"0.05000000000000004";"12.140518545449577 0.0 0.0"
"UE-17";"0.05000000000000004";"-0.10406470768243596 0.0 0.0"
"UE-18";"0.05000000000000004";"-25.812127001903846 0.0 0.0"
"UE-19";"0.05000000000000004";"13.228434026720779 0.0 0.0"
"UE-20";"0.05000000000000004";"6.018156386006581 0.0 0.0"
"UE-1";"0.05100000000000004";"10.122360165402958 0.0 0.0"
"UE-2";"0.05100000000000004";"8.360602551432528 0.0 0.0"
"UE-3";"0.05100000000000004";"-10.720030672821599 0.0 0.0"
"UE-4";"0.05100000000000004";"3.07098907218589 0.0 0.0"
"UE-5";"0.05100000000000004";"6.69864520519707 0.0 0.0"
"UE-6";"0.05100000000000004";"4.473211942378591 0.0 0.0"
"UE-7";"0.05100000000000004";"14.76948873081126 0.0 0.0"
"UE-8";"0.05100000000000004";"13.32940704769503 0.0 0.0"
"UE-9";"0.05100000000000004";"12.334185636051965 0.0 0.0"
"UE-10";"0.05100000000000004";"17.830740220367723 0.0 0.0"
"UE-11";"0.05100000000000004";"12.493819499350131 0.0 0.0"
"UE-12";"0.05100000000000004";"8.988270670687273 0.0 0.0"
"UE-13";"0.05100000000000004";"-0.8822849547269216 0.0 0.0"
"UE-14";"0.05100000000000004";"-2.9933108566991695 0.0 0.0"
"UE-15";"0.05100000000000004";"3.5797073098054906 0.0 0.0"
"UE-16";"0.05100000000000004";"7.7720599178981935 0.0 0.0"
"UE-17";"0.05100000000000004";"-30.770240232617006 0.0 0.0"
"UE-18";"0.05100000000000004";"-10.800455521623904 0.0 0.0"
"UE-19";"0.05100000000000004";"15.99596863921783 0.0 0.0"
"UE-20";"0.05100000000000004";"5.422946494445679 0.0 0.0"
"UE-1";"0.05200000000000004";"-2.861571413814388 0.0 0.0"
"UE-2";"0.05200000000000004";"7.9396655645919 0.0 0.0"
"UE-3";"0.05200000000000004";"-3.2634309672974893 0.0 0.0"
"UE-4";"0.05200000000000004";"-24.910078471778135 0.0 0.0"
"UE-5";"0.05200000000000004";"-3.908634616839259 0.0 0.0"
"UE-6";"0.05200000000000004";"0.5036460487503615 0.0 0.0"
"UE-7";"0.05200000000000004";"12.170929858839841 0.0 0.0"
"UE-8";"0.05200000000000004";"8.220879639470034 0.0 0.0"
"UE-9";"0.05200000000000004";"2.420831997305305 0.0 0.0"
"UE-10";"0.05200000000000004";"16.590100876754764 0.0 0.0"
"UE-11";"0.05200000000000004";"14.443683602951822 0.0 0.0"
"UE-12";"0.05200000000000004";"6.504124291494997 0.0 0.0"
"UE-13";"0.05200000000000004";"-13.438022891735564 0.0 0.0"
"UE-14";"0.05200000000000004";"-12.225837272952194 0.0 0.0"
"UE-15";"0.05200000000000004";"2.5937083111031347 0.0 0.0"
"UE-16";"0.05200000000000004";"10.175424824161007 0.0 0.0"
"UE-17";"0.05200000000000004";"0.3250812175454103 0.0 0.0"
"UE-18";"0.05200000000000004";"4.772508598614383 0.0 0.0"
"UE-19";"0.05200000000000004";"17.231476795750908 0.0 0.0"
"UE-20";"0.05200000000000004";"6.585715382680096 0.0 0.0"
"UE-1";"0.05300000000000004";"-0.190399960606415 0.0 0.0"
"UE-2";"0.05300000000000004";"12.3190840152541 0.0 0.0"
"UE-3";"0.05300000000000004";"-4.904664311699997 0.0 0.0"
"UE-4";"0.05300000000000004";"-18.337056403608337 0.0 0.0"
"UE-5";"0.05300000000000004";"11.079650879348144 0.0 0.0"
"UE-6";"0.05300000000000004";"0.6070569868912469 0.0 0.0"
"UE-7";"0.05300000000000004";"10.94765349653549 0.0 0.0"
"UE-8";"0.05300000000000004";"2.9064267694567363 0.0 0.0"
"UE-9";"0.05300000000000004";"8.66468252973209 0.0 0.0"
"UE-10";"0.05300000000000004";"11.22775747388258 0.0 0.0"
"UE-11";"0.05300000000000004";"12.447966049850905 0.0 0.0"
"UE-12";"0.05300000000000004";"5.918717324894249 0.0 0.0"
"UE-13";"0.05300000000000004";"4.178397807742617 0.0 0.0"
"UE-14";"0.05300000000000004";"4.565288554568104 0.0 0.0"
"UE-15";"0.05300000000000004";"5.4704427835920635 0.0 0.0"
"UE-16";"0.05300000000000004";"8.540967149389871 0.0 0.0"
"UE-17";"0.05300000000000004";"-5.75369852425288 0.0 0.0"
"UE-18";"0.05300000000000004";"-11.358101507915597 0.0 0.0"
"UE-19";"0.05300000000000004";"12.903140367106698 0.0 0.0"
"UE-20";"0.05300000000000004";"7.799371853075759 0.0 0.0"
"UE-1";"0.05400000000000004";"7.946710888140888 0.0 0.0"
"UE-2";"0.05400000000000004";"10.958672262107712 0.0 0.0"
"UE-3";"0.05400000000000004";"-1.339171062476324 0.0 0.0"
"UE-4";"0.05400000000000004";"-23.5429267393554 0.0 0.0"
"UE-5";"0.05400000000000004";"8.692551652361894 0.0 0.0"
"UE-6";"0.05400000000000004";"3.450971001859784 0.0 0.0"
"UE-7";"0.05400000000000004";"17.814706532958994 0.0 0.0"
"UE-8";"0.05400000000000004";"17.284167398733807 0.0 0.0"
"UE-9";"0.05400000000000004";"6.347287156838586 0.0 0.0"
"UE-10";"0.05400000000000004";"10.193495251876833 0.0 0.0"
"UE-11";"0.05400000000000004";"11.333416011695455 0.0 0.0"
"UE-12";"0.05400000000000004";"-0.6671060449837491 0.0 0.0"
"UE-13";"0.05400000000000004";"0.9963812402587384 0.0 0.0"
"UE-14";"0.05400000000000004";"-3.9511229503418925 0.0 0.0"
"UE-15";"0.05400000000000004";"0.781510132090552 0.0 0.0"
"UE-16";"0.05400000000000004";"3.3442445442065036 0.0 0.0"
"UE-17";"0.05400000000000004";"-27.720595009443585 0.0 0.0"
"UE-18";"0.05400000000000004";"2.226827643924845 0.0 0.0"
"UE-19";"0.05400000000000004";"18.089010089537673 0.0 0.0"
"UE-20";"0.05400000000000004";"5.885134466597329 0.0 0.0"
"UE-1";"0.05500000000000004";"3.93602124676703 0.0 0.0"
"UE-2";"0.05500000000000004";"9.494043641982389 0.0 0.0"
"UE-3";"0.05500000000000004";"-2.3931707942335843 0.0 0.0"
"UE-4";"0.05500000000000004";"-15.567201705206365 0.0 0.0"
"UE-5";"0.05500000000000004";"5.676935247674429 0.0 0.0"
"UE-6";"0.05500000000000004";"8.606456412529006 0.0 0.0"
"UE-7";"0.05500000000000004";"11.721452331099439 0.0 0.0"
"UE-8";"0.05500000000000004";"17.63235515841361 0.0 0.0"
"UE-9";"0.05500000000000004";"2.3287756503029704 0.0 0.0"
"UE-10";"0.05500000000000004";"13.774098830708294 0.0 0.0"
"UE-11";"0.05500000000000004";"12.313758432251392 0.0 0.0"
"UE-12";"0.05500000000000004";"4.353023552250139 0.0 0.0"
"UE-13";"0.05500000000000004";"-21.585923728320715 0.0 0.0"
"UE-14";"0.05500000000000004";"-14.179558731309944 0.0 0.0"
"UE-15";"0.05500000000000004";"-0.4350600025583598 0.0 0.0"
"UE-16";"0.05500000000000004";"12.44803283282123 0.0 0.0"
"UE-17";"0.05500000000000004";"-4.852417451585207 0.0 0.0"
"UE-18";"0.05500000000000004";"3.117401897032353 0.0 0.0"
"UE-19";"0.05500000000000004";"12.541663417513602 0.0 0.0"
"UE-20";"0.05500000000000004";"3.6205665840406978 0.0 0.0"
"UE-1";"0.05600000000000004";"0.8101616207219203 0.0 0.0"
"UE-2";"0.05600000000000004";"6.235191676664639 0.0 0.0"
"UE-3";"0.05600000000000004";"-0.5925101053614434 0.0 0.0"
"UE-4";"0.05600000000000004";"3.8605457998142008 0.0 0.0"
"UE-5";"0.05600000000000004";"12.883554888648618 0.0 0.0"
"UE-6";"0.05600000000000004";"0.03058422141449805 0.0 0.0"
"UE-7";"0.05600000000000004";"10.67981194283919 0.0 0.0"
"UE-8";"0.05600000000000004";"15.770600361191452 0.0 0.0"
"UE-9";"0.05600000000000004";"-2.7152597547942268 0.0 0.0"
"UE-10";"0.05600000000000004";"17.291153739777158 0.0 0.0"
"UE-11";"0.05600000000000004";"9.243251931986636 0.0 0.0"
"UE-12";"0.05600000000000004";"10.11714663329607 0.0 0.0"
"UE-13";"0.05600000000000004";"-7.667254080739175 0.0 0.0"
"UE-14";"0.05600000000000004";"0.9926600869650879 0.0 0.0"
"UE-15";"0.05600000000000004";"6.145784151881952 0.0 0.0"
"UE-16";"0.05600000000000004";"11.325054671549253 0.0 0.0"
"UE-17";"0.05600000000000004";"-15.029386292277508 0.0 0.0"
"UE-18";"0.05600000000000004";"-4.391406138587831 0.0 0.0"
"UE-19";"0.05600000000000004";"-3.27113212830512 0.0 0.0"
"UE-20";"0.05600000000000004";"3.9372998155410044 0.0 0.0"
"UE-1";"0.057000000000000044";"8.215865245505967 0.0 0.0"
"UE-2";"0.057000000000000044";"9.572893103978718 0.0 0.0"
"UE-3";"0.057000000000000044";"-5.433525709242146 0.0 0.0"
"UE-4";"0.057000000000000044";"4.567813591788833 0.0 0.0"
"UE-5";"0.057000000000000044";"6.230119172540578 0.0 0.0"
"UE-6";"0.057000000000000044";"5.573016682355258 0.0 0.0"
"UE-7";"0.057000000000000044";"17.829849478459895 0.0 0.0"
"UE-8";"0.057000000000000044";"12.932744258309581 0.0 0.0"
"UE-9";"0.057000000000000044";"8.383902324590212 0.0 0.0"
"UE-10";"0.057000000000000044";"10.90450914832844 0.0 0.0"
"UE-11";"0.057000000000000044";"8.43235377067465 0.0 0.0"
"UE-12";"0.057000000000000044";"3.434854391044926 0.0 0.0"
"UE-13";"0.057000000000000044";"2.753275868073418 0.0 0.0"
"UE-14";"0.057000000000000044";"-5.474982750902967 0.0 0.0"
"UE-15";"0.057000000000000044";"-13.654347670444329 0.0 0.0"
"UE-16";"0.057000000000000044";"2.7147566826785416 0.0 0.0"
"UE-17";"0.057000000000000044";"-11.574385808482582 0.0 0.0"
"UE-18";"0.057000000000000044";"-37.54746185922204 0.0 0.0"
"UE-19";"0.057000000000000044";"11.295654034354534 0.0 0.0"
"UE-20";"0.057000000000000044";"8.473339250931419 0.0 0.0"
"UE-1";"0.058000000000000045";"-4.087718141256543 0.0 0.0"
"UE-2";"0.058000000000000045";"-0.4783959586687709 0.0 0.0"
"UE-3";"0.058000000000000045";"-14.047049092732442 0.0 0.0"
"UE-4";"0.058000000000000045";"12.759923470311737 0.0 0.0"
"UE-5";"0.058000000000000045";"8.669024094410624 0.0 0.0"
"UE-6";"0.058000000000000045";"2.5390343664959354 0.0 0.0"
"UE-7";"0.058000000000000045";"13.885949958837685 0.0 0.0"
"UE-8";"0.058000000000000045";"10.752777962183904 0.0 0.0"
"UE-9";"0.058000000000000045";"8.91922130382935 0.0 0.0"
"UE-10";"0.058000000000000045";"17.477726796569574 0.0 0.0"
"UE-11";"0.058000000000000045";"15.777361499393088 0.0 0.0"
"UE-12";"0.058000000000000045";"0.8916478666854104 0.0 0.0"
"UE-13";"0.058000000000000045";"1.572812814383441 0.0 0.0"
"UE-14";"0.058000000000000045";"-2.4783470553709672 0.0 0.0"
"UE-15";"0.058000000000000045";"-0.41812199560187147 0.0 0.0"
"UE-16";"0.058000000000000045";"9.15060259239063 0.0 0.0"
"UE-17";"0.058000000000000045";"-9.327446197749223 0.0 0.0"
"UE-18";"0.058000000000000045";"-9.767723826822568 0.0 0.0"
"UE-19";"0.058000000000000045";"14.734034782160581 0.0 0.0"
"UE-20";"0.058000000000000045";"4.539792363149925 0.0 0.0"
"UE-1";"0.059000000000000045";"-28.025520184802872 0.0 0.0"
"UE-2";"0.059000000000000045";"15.933677947601721 0.0 0.0"
"UE-3";"0.059000000000000045";"-5.045347743566756 0.0 0.0"
"UE-4";"0.059000000000000045";"12.184990569044725 0.0 0.0"
"UE-5";"0.059000000000000045";"9.664404412244815 0.0 0.0"
"UE-6";"0.059000000000000045";"4.825807566782709 0.0 0.0"
"UE-7";"0.059000000000000045";"17.345477743037485 0.0 0.0"
"UE-8";"0.059000000000000045";"6.111313713786525 0.0 0.0"
"UE-9";"0.059000000000000045";"3.3233857920253267 0.0 0.0"
"UE-10";"0.059000000000000045";"17.169842613024603 0.0 0.0"
"UE-11";"0.059000000000000045";"11.38297674655872 0.0 0.0"
"UE-12";"0.059000000000000045";"1.0898527204293742 0.0 0.0"
"UE-13";"0.059000000000000045";"-6.913984577501541 0.0 0.0"
"UE-14";"0.059000000000000045";"-22.074421916432723 0.0 0.0"
"UE-15";"0.059000000000000045";"5.696889304375281 0.0 0.0"
"UE-16";"0.059000000000000045";"3.9647373652128985 0.0 0.0"
"UE-17";"0.059000000000000045";"-7.040577851938615 0.0 0.0"
"UE-18";"0.059000000000000045";"-9.689278672713169 0.0 0.0"
"UE-19";"0.059000000000000045";"17.824612987398933 0.0 0.0"
"UE-20";"0.059000000000000045";"7.36763651928471 0.0 0.0"
"UE-1";"0.060000000000000046";"9.701463922699574 0.0 0.0"
"UE-2";"0.060000000000000046";"7.999038912565321 0.0 0.0"
"UE-3";"0.060000000000000046";"-5.5523012555411375 0.0 0.0"
"UE-4";"0.060000000000000046";"2.7476575111260853 0.0 0.0"
"UE-5";"0.060000000000000046";"3.749172505922812 0.0 0.0"
"UE-6";"0.060000000000000046";"4.2127689811711075 0.0 0.0"
"UE-7";"0.060000000000000046";"15.751362804681222 0.0 0.0"
"UE-8";"0.060000000000000046";"6.205576770252154 0.0 0.0"
"UE-9";"0.060000000000000046";"9.906975728445676 0.0 0.0"
"UE-10";"0.060000000000000046";"20.091014652251673 0.0 0.0"
"UE-11";"0.060000000000000046";"16.68499313067462 0.0 0.0"
"UE-12";"0.060000000000000046";"4.834536757924315 0.0 0.0"
"UE-13";"0.060000000000000046";"2.289055381910933 0.0 0.0"
"UE-14";"0.060000000000000046";"-0.611782037493208 0.0 0.0"
"UE-15";"0.060000000000000046";"-3.1096210787176526 0.0 0.0"
"UE-16";"0.060000000000000046";"7.54873140238979 0.0 0.0"
"UE-17";"0.060000000000000046";"0.6556580155065639 0.0 0.0"
"UE-18";"0.060000000000000046";"-0.917685728263113 0.0 0.0"
"UE-19";"0.060000000000000046";"15.29708893884125 0.0 0.0"
"UE-20";"0.060000000000000046";"6.000250920902971 0.0 0.0"
"UE-1";"0.06100000000000005";"4.11455458867087 0.0 0.0"
"UE-2";"0.06100000000000005";"-3.299738047210296 0.0 0.0"
"UE-3";"0.06100000000000005";"-9.50660810674842 0.0 0.0"
"UE-4";"0.06100000000000005";"2.5453658544726565 0.0 0.0"
"UE-5";"0.06100000000000005";"1.601316320498232 0.0 0.0"
"UE-6";"0.06100000000000005";"5.953246609445186 0.0 0.0"
"UE-7";"0.06100000000000005";"9.963840061046689 0.0 0.0"
"UE-8";"0.06100000000000005";"8.380622750001406 0.0 0.0"
"UE-9";"0.06100000000000005";"13.290834823703753 0.0 0.0"
"UE-10";"0.06100000000000005";"14.51629111640232 0.0 0.0"
"UE-11";"0.06100000000000005";"12.037337525230058 0.0 0.0"
"UE-12";"0.06100000000000005";"4.946060018190482 0.0 0.0"
"UE-13";"0.06100000000000005";"8.574950872444626 0.0 0.0"
"UE-14";"0.06100000000000005";"-19.282196137908095 0.0 0.0"
"UE-15";"0.06100000000000005";"4.816511059855645 0.0 0.0"
"UE-16";"0.06100000000000005";"12.190504727793003 0.0 0.0"
"UE-17";"0.06100000000000005";"-7.710449329101467 0.0 0.0"
"UE-18";"0.06100000000000005";"2.6460355682982044 0.0 0.0"
"UE-19";"0.06100000000000005";"16.27814630455459 0.0 0.0"
"UE-20";"0.06100000000000005";"-2.2737051624504634 0.0 0.0"
"UE-1";"0.06200000000000005";"1.0848279700996442 0.0 0.0"
"UE-2";"0.06200000000000005";"12.366568939656533 0.0 0.0"
"UE-3";"0.06200000000000005";"-5.7062902627841865 0.0 0.0"
"UE-4";"0.06200000000000005";"1.963545305335706 0.0 0.0"
"UE-5";"0.06200000000000005";"7.669626359365388 0.0 0.0"
"UE-6";"0.06200000000000005";"3.9196545325643113 0.0 0.0"
"UE-7";"0.06200000000000005";"13.15029675305787 0.0 0.0"
"UE-8";"0.06200000000000005";"13.582771706936752 0.0 0.0"
"UE-9";"0.06200000000000005";"0.16215099066621663 0.0 0.0"
"UE-10";"0.06200000000000005";"19.84011120897162 0.0 0.0"
"UE-11";"0.06200000000000005";"15.010190147998033 0.0 0.0"
"UE-12";"0.06200000000000005";"6.316221940134165 0.0 0.0"
"UE-13";"0.06200000000000005";"-9.324991839203266 0.0 0.0"
"UE-14";"0.06200000000000005";"1.5522150609037368 0.0 0.0"
"UE-15";"0.06200000000000005";"0.3649436911901629 0.0 0.0"
"UE-16";"0.06200000000000005";"11.411413588036318 0.0 0.0"
"UE-17";"0.06200000000000005";"1.9588954482052987 0.0 0.0"
"UE-18";"0.06200000000000005";"-8.92052681975874 0.0 0.0"
"UE-19";"0.06200000000000005";"13.456103460596118 0.0 0.0"
"UE-20";"0.06200000000000005";"5.101249118570338 0.0 0.0"
"UE-1";"0.06300000000000004";"7.6734631384626155 0.0 0.0"
"UE-2";"0.06300000000000004";"14.286175217616318 0.0 0.0"
"UE-3";"0.06300000000000004";"-10.034837675154547 0.0 0.0"
"UE-4";"0.06300000000000004";"10.965925501738651 0.0 0.0"
"UE-5";"0.06300000000000004";"9.888243629086697 0.0 0.0"
"UE-6";"0.06300000000000004";"1.8893946233626417 0.0 0.0"
"UE-7";"0.06300000000000004";"17.07508406850561 0.0 0.0"
"UE-8";"0.06300000000000004";"14.618191821119343 0.0 0.0"
"UE-9";"0.06300000000000004";"3.922762651844404 0.0 0.0"
"UE-10";"0.06300000000000004";"5.636403843184972 0.0 0.0"
"UE-11";"0.06300000000000004";"16.583350825425356 0.0 0.0"
"UE-12";"0.06300000000000004";"-4.4785250310489 0.0 0.0"
"UE-13";"0.06300000000000004";"4.594174735016592 0.0 0.0"
"UE-14";"0.06300000000000004";"-13.419862004644159 0.0 0.0"
"UE-15";"0.06300000000000004";"1.4138217744033965 0.0 0.0"
"UE-16";"0.06300000000000004";"7.0682074450722485 0.0 0.0"
"UE-17";"0.06300000000000004";"-4.178409506814658 0.0 0.0"
"UE-18";"0.06300000000000004";"-1.8169009796655482 0.0 0.0"
"UE-19";"0.06300000000000004";"15.211211034066828 0.0 0.0"
"UE-20";"0.06300000000000004";"8.980929248138938 0.0 0.0"
"UE-1";"0.06400000000000004";"-1.291424737962871 0.0 0.0"
"UE-2";"0.06400000000000004";"12.618830882931846 0.0 0.0"
"UE-3";"0.06400000000000004";"-3.690735845262642 0.0 0.0"
"UE-4";"0.06400000000000004";"14.279428400580505 0.0 0.0"
"UE-5";"0.06400000000000004";"9.34541507120152 0.0 0.0"
"UE-6";"0.06400000000000004";"-4.092149969619503 0.0 0.0"
"UE-7";"0.06400000000000004";"17.844295114602883 0.0 0.0"
"UE-8";"0.06400000000000004";"7.23843534162405 0.0 0.0"
"UE-9";"0.06400000000000004";"7.5714851418347955 0.0 0.0"
"UE-10";"0.06400000000000004";"17.986320783143917 0.0 0.0"
"UE-11";"0.06400000000000004";"15.763581726552705 0.0 0.0"
"UE-12";"0.06400000000000004";"7.460252221675371 0.0 0.0"
"UE-13";"0.06400000000000004";"1.979528652976381 0.0 0.0"
"UE-14";"0.06400000000000004";"0.18098162619250807 0.0 0.0"
"UE-15";"0.06400000000000004";"0.9377423427957727 0.0 0.0"
"UE-16";"0.06400000000000004";"6.50193305754737 0.0 0.0"
"UE-17";"0.06400000000000004";"-13.371784752183125 0.0 0.0"
"UE-18";"0.06400000000000004";"-6.205287339064844 0.0 0.0"
"UE-19";"0.06400000000000004";"15.316071217915558 0.0 0.0"
"UE-20";"0.06400000000000004";"10.15220447424185 0.0 0.0"
"UE-1";"0.06500000000000004";"1.2399597515685987 0.0 0.0"
"UE-2";"0.06500000000000004";"11.765950608253872 0.0 0.0"
"UE-3";"0.06500000000000004";"-20.562612666899724 0.0 0.0"
"UE-4";"0.06500000000000004";"-9.232843689773892 0.0 0.0"
"UE-5";"0.06500000000000004";"6.894317905150932 0.0 0.0"
"UE-6";"0.06500000000000004";"1.5499615802278812 0.0 0.0"
"UE-7";"0.06500000000000004";"17.64984609450821 0.0 0.0"
"UE-8";"0.06500000000000004";"-0.07163089205544601 0.0 0.0"
"UE-9";"0.06500000000000004";"6.620604787189607 0.0 0.0"
"UE-10";"0.06500000000000004";"16.00342658185334 0.0 0.0"
"UE-11";"0.06500000000000004";"11.025890088194357 0.0 0.0"
"UE-12";"0.06500000000000004";"6.536449895360331 0.0 0.0"
"UE-13";"0.06500000000000004";"5.364628756969587 0.0 0.0"
"UE-14";"0.06500000000000004";"4.451941156349423 0.0 0.0"
"UE-15";"0.06500000000000004";"-23.63976890052683 0.0 0.0"
"UE-16";"0.06500000000000004";"10.570241251253085 0.0 0.0"
"UE-17";"0.06500000000000004";"-13.971224535749938 0.0 0.0"
"UE-18";"0.06500000000000004";"-0.5778863508866012 0.0 0.0"
"UE-19";"0.06500000000000004";"18.23093414280339 0.0 0.0"
"UE-20";"0.06500000000000004";"1.4108099448200635 0.0 0.0"
"UE-1";"0.06600000000000004";"-8.494303222264405 0.0 0.0"
"UE-2";"0.06600000000000004";"11.394260869607455 0.0 0.0"
"UE-3";"0.06600000000000004";"-14.875006680919974 0.0 0.0"
"UE-4";"0.06600000000000004";"4.651745413851536 0.0 0.0"
"UE-5";"0.06600000000000004";"9.975605896137573 0.0 0.0"
"UE-6";"0.06600000000000004";"3.778755711846123 0.0 0.0"
"UE-7";"0.06600000000000004";"11.425807793106886 0.0 0.0"
"UE-8";"0.06600000000000004";"18.33053154001701 0.0 0.0"
"UE-9";"0.06600000000000004";"8.122332482911776 0.0 0.0"
"UE-10";"0.06600000000000004";"7.703813200854848 0.0 0.0"
"UE-11";"0.06600000000000004";"11.766335931771055 0.0 0.0"
"UE-12";"0.06600000000000004";"4.5741538263576125 0.0 0.0"
"UE-13";"0.06600000000000004";"-4.668434909122199 0.0 0.0"
"UE-14";"0.06600000000000004";"0.5013798648016716 0.0 0.0"
"UE-15";"0.06600000000000004";"6.28869844181788 0.0 0.0"
"UE-16";"0.06600000000000004";"12.11330210823091 0.0 0.0"
"UE-17";"0.06600000000000004";"0.4780174235845329 0.0 0.0"
"UE-18";"0.06600000000000004";"-2.579220991163067 0.0 0.0"
"UE-19";"0.06600000000000004";"17.711640597282976 0.0 0.0"
"UE-20";"0.06600000000000004";"9.139528035412695 0.0 0.0"
"UE-1";"0.06700000000000005";"0.22790285041443367 0.0 0.0"
"UE-2";"0.06700000000000005";"12.48131168172955 0.0 0.0"
"UE-3";"0.06700000000000005";"-9.909095704486852 0.0 0.0"
"UE-4";"0.06700000000000005";"9.806892392390402 0.0 0.0"
"UE-5";"0.06700000000000005";"13.613447172549872 0.0 0.0"
"UE-6";"0.06700000000000005";"3.09325301172691 0.0 0.0"
"UE-7";"0.06700000000000005";"14.290397189847772 0.0 0.0"
"UE-8";"0.06700000000000005";"14.211278010343275 0.0 0.0"
"UE-9";"0.06700000000000005";"4.920178582768332 0.0 0.0"
"UE-10";"0.06700000000000005";"11.845497959047789 0.0 0.0"
"UE-11";"0.06700000000000005";"12.986594285068678 0.0 0.0"
"UE-12";"0.06700000000000005";"5.039598376952709 0.0 0.0"
"UE-13";"0.06700000000000005";"-8.959232333664314 0.0 0.0"
"UE-14";"0.06700000000000005";"-4.022026098460695 0.0 0.0"
"UE-15";"0.06700000000000005";"-0.9308114294032821 0.0 0.0"
"UE-16";"0.06700000000000005";"7.288919755815719 0.0 0.0"
"UE-17";"0.06700000000000005";"-4.626349539155822 0.0 0.0"
"UE-18";"0.06700000000000005";"-1.0324395476048696 0.0 0.0"
"UE-19";"0.06700000000000005";"17.95532037392957 0.0 0.0"
"UE-20";"0.06700000000000005";"10.531936708128418 0.0 0.0"
"UE-1";"0.06800000000000005";"8.563530906588849 0.0 0.0"
"UE-2";"0.06800000000000005";"12.031098127402437 0.0 0.0"
"UE-3";"0.06800000000000005";"-9.06380234895194 0.0 0.0"
"UE-4";"0.06800000000000005";"-12.930216394968777 0.0 0.0"
"UE-5";"0.06800000000000005";"13.86189444550989 0.0 0.0"
"UE-6";"0.06800000000000005";"4.8401638240421345 0.0 0.0"
"UE-7";"0.06800000000000005";"15.541097787599751 0.0 0.0"
"UE-8";"0.06800000000000005";"7.548593547966718 0.0 0.0"
"UE-9";"0.06800000000000005";"3.3667790121291317 0.0 0.0"
