"UE-8";"1.5729999999999376";"8.56049749230374 0.0 0.0"
"UE-9";"1.5729999999999376";"13.092398918933428 0.0 0.0"
"UE-10";"1.5729999999999376";"-5.589391870487049 0.0 0.0"
"UE-1";"1.5739999999999374";"21.032576818342488 0.0 0.0"
"UE-2";"1.5739999999999374";"21.74939975323806 0.0 0.0"
"UE-3";"1.5739999999999374";"1.6487608443844335 0.0 0.0"
"UE-4";"1.5739999999999374";"4.179503157917866 0.0 0.0"
"UE-5";"1.5739999999999374";"19.487726954417795 0.0 0.0"
"UE-6";"1.5739999999999374";"14.678445444722525 0.0 0.0"
"UE-7";"1.5739999999999374";"35.57625585364444 0.0 0.0"
"UE-8";"1.5739999999999374";"12.008616732315438 0.0 0.0"
"UE-9";"1.5739999999999374";"22.06912182138593 0.0 0.0"
"UE-10";"1.5739999999999374";"8.524526157892145 0.0 0.0"
"UE-1";"1.5749999999999373";"23.388159290666902 0.0 0.0"
"UE-2";"1.5749999999999373";"19.008441968617095 0.0 0.0"
"UE-3";"1.5749999999999373";"3.3022462326489146 0.0 0.0"
"UE-4";"1.5749999999999373";"2.804985511730553 0.0 0.0"
"UE-5";"1.5749999999999373";"14.069750401456735 0.0 0.0"
"UE-6";"1.5749999999999373";"14.222352916204386 0.0 0.0"
"UE-7";"1.5749999999999373";"37.46587575904687 0.0 0.0"
"UE-8";"1.5749999999999373";"8.357935651161872 0.0 0.0"
"UE-9";"1.5749999999999373";"22.89236369626774 0.0 0.0"
"UE-10";"1.5749999999999373";"6.403502752394092 0.0 0.0"
"UE-1";"1.5759999999999372";"20.89967405134802 0.0 0.0"
"UE-2";"1.5759999999999372";"22.68904570405383 0.0 0.0"
"UE-3";"1.5759999999999372";"-0.36456828660003876 0.0 0.0"
"UE-4";"1.5759999999999372";"0.5216748262327101 0.0 0.0"
"UE-5";"1.5759999999999372";"22.204803434866236 0.0 0.0"
"UE-6";"1.5759999999999372";"8.463393407105379 0.0 0.0"
"UE-7";"1.5759999999999372";"32.32658512615616 0.0 0.0"
"UE-8";"1.5759999999999372";"-0.7465867681556453 0.0 0.0"
"UE-9";"1.5759999999999372";"18.577248994616046 0.0 0.0"
"UE-10";"1.5759999999999372";"1.0226754185772045 0.0 0.0"
"UE-1";"1.5769999999999371";"24.44550916052583 0.0 0.0"
"UE-2";"1.5769999999999371";"19.10304255658113 0.0 0.0"
"UE-3";"1.5769999999999371";"-3.726209837338397 0.0 0.0"
"UE-4";"1.5769999999999371";"5.44476525012152 0.0 0.0"
"UE-5";"1.5769999999999371";"18.671870732025113 0.0 0.0"
"UE-6";"1.5769999999999371";"10.640110252838744 0.0 0.0"
"UE-7";"1.5769999999999371";"34.84588080506793 0.0 0.0"
"UE-8";"1.5769999999999371";"-0.38432219197661976 0.0 0.0"
"UE-9";"1.5769999999999371";"22.199982609868 0.0 0.0"
"UE-10";"1.5769999999999371";"0.07475633594746461 0.0 0.0"
"UE-1";"1.577999999999937";"24.86434125174137 0.0 0.0"
"UE-2";"1.577999999999937";"21.743935497158194 0.0 0.0"
"UE-3";"1.577999999999937";"3.466957415247972 0.0 0.0"
"UE-4";"1.577999999999937";"9.977009057375618 0.0 0.0"
"UE-5";"1.577999999999937";"17.30145059632963 0.0 0.0"
"UE-6";"1.577999999999937";"6.011032631689346 0.0 0.0"
"UE-7";"1.577999999999937";"30.255305707839973 0.0 0.0"
"UE-8";"1.577999999999937";"7.6226331667357385 0.0 0.0"
"UE-9";"1.577999999999937";"22.264919328079756 0.0 0.0"
"UE-10";"1.577999999999937";"-36.08072709764777 0.0 0.0"
"UE-1";"1.578999999999937";"16.41903151658289 0.0 0.0"
"UE-2";"1.578999999999937";"17.082214501130718 0.0 0.0"
"UE-3";"1.578999999999937";"-20.407417214976 0.0 0.0"
"UE-4";"1.578999999999937";"2.025388412504979 0.0 0.0"
"UE-5";"1.578999999999937";"18.247645323193925 0.0 0.0"
"UE-6";"1.578999999999937";"13.35834627222891 0.0 0.0"
"UE-7";"1.578999999999937";"36.53890918721334 0.0 0.0"
"UE-8";"1.578999999999937";"6.699978406573183 0.0 0.0"
"UE-9";"1.578999999999937";"22.197886023875686 0.0 0.0"
"UE-10";"1.578999999999937";"3.6869021149714367 0.0 0.0"
"UE-1";"1.5799999999999368";"22.43673743355265 0.0 0.0"
"UE-2";"1.5799999999999368";"19.37247002773869 0.0 0.0"
"UE-3";"1.5799999999999368";"7.364948774100987 0.0 0.0"
"UE-4";"1.5799999999999368";"-2.2873508086974974 0.0 0.0"
"UE-5";"1.5799999999999368";"17.251506398570452 0.0 0.0"
"UE-6";"1.5799999999999368";"14.30599390918754 0.0 0.0"
"UE-7";"1.5799999999999368";"33.38577253330312 0.0 0.0"
"UE-8";"1.5799999999999368";"2.030789927379442 0.0 0.0"
"UE-9";"1.5799999999999368";"19.801249041547106 0.0 0.0"
"UE-10";"1.5799999999999368";"11.041304011625492 0.0 0.0"
"UE-1";"1.5809999999999367";"25.11259047198073 0.0 0.0"
"UE-2";"1.5809999999999367";"20.347799450219664 0.0 0.0"
"UE-3";"1.5809999999999367";"7.615292557519716 0.0 0.0"
"UE-4";"1.5809999999999367";"-19.241323490624893 0.0 0.0"
"UE-5";"1.5809999999999367";"14.536988076696371 0.0 0.0"
"UE-6";"1.5809999999999367";"6.09665412295927 0.0 0.0"
"UE-7";"1.5809999999999367";"29.6137262267075 0.0 0.0"
"UE-8";"1.5809999999999367";"-4.092815154017005 0.0 0.0"
"UE-9";"1.5809999999999367";"20.923878509570805 0.0 0.0"
"UE-10";"1.5809999999999367";"7.969037875761657 0.0 0.0"
"UE-1";"1.5819999999999366";"26.075997311247107 0.0 0.0"
"UE-2";"1.5819999999999366";"21.5527054461458 0.0 0.0"
"UE-3";"1.5819999999999366";"8.611688607176196 0.0 0.0"
"UE-4";"1.5819999999999366";"12.746430753638236 0.0 0.0"
"UE-5";"1.5819999999999366";"17.91597624837444 0.0 0.0"
"UE-6";"1.5819999999999366";"11.772145208150377 0.0 0.0"
"UE-7";"1.5819999999999366";"36.02437139444038 0.0 0.0"
"UE-8";"1.5819999999999366";"-5.513390598855862 0.0 0.0"
"UE-9";"1.5819999999999366";"16.614219661156543 0.0 0.0"
"UE-10";"1.5819999999999366";"7.590106199189192 0.0 0.0"
"UE-1";"1.5829999999999365";"20.881527555171573 0.0 0.0"
"UE-2";"1.5829999999999365";"20.19325039103527 0.0 0.0"
"UE-3";"1.5829999999999365";"1.092320254973275 0.0 0.0"
"UE-4";"1.5829999999999365";"3.851301042084481 0.0 0.0"
"UE-5";"1.5829999999999365";"21.096169975601047 0.0 0.0"
"UE-6";"1.5829999999999365";"18.031424907959362 0.0 0.0"
"UE-7";"1.5829999999999365";"38.52489181566294 0.0 0.0"
"UE-8";"1.5829999999999365";"-5.755521554424279 0.0 0.0"
"UE-9";"1.5829999999999365";"18.100285528266326 0.0 0.0"
"UE-10";"1.5829999999999365";"10.550367886291989 0.0 0.0"
"UE-1";"1.5839999999999363";"17.166365166429102 0.0 0.0"
"UE-2";"1.5839999999999363";"16.54529420011882 0.0 0.0"
"UE-3";"1.5839999999999363";"8.548701115783064 0.0 0.0"
"UE-4";"1.5839999999999363";"6.331867057019428 0.0 0.0"
"UE-5";"1.5839999999999363";"21.454388204267325 0.0 0.0"
"UE-6";"1.5839999999999363";"21.350277573668997 0.0 0.0"
"UE-7";"1.5839999999999363";"25.49116033392697 0.0 0.0"
"UE-8";"1.5839999999999363";"8.493785629668189 0.0 0.0"
"UE-9";"1.5839999999999363";"21.76108357421894 0.0 0.0"
"UE-10";"1.5839999999999363";"3.395584369976641 0.0 0.0"
"UE-1";"1.5849999999999362";"25.596774071608536 0.0 0.0"
"UE-2";"1.5849999999999362";"18.5963900207924 0.0 0.0"
"UE-3";"1.5849999999999362";"0.31038657783375223 0.0 0.0"
"UE-4";"1.5849999999999362";"12.906675511253571 0.0 0.0"
"UE-5";"1.5849999999999362";"20.71129596761404 0.0 0.0"
"UE-6";"1.5849999999999362";"13.766912790407954 0.0 0.0"
"UE-7";"1.5849999999999362";"35.39088645606831 0.0 0.0"
"UE-8";"1.5849999999999362";"8.995525989805808 0.0 0.0"
"UE-9";"1.5849999999999362";"19.933592624541287 0.0 0.0"
"UE-10";"1.5849999999999362";"8.087474498600692 0.0 0.0"
"UE-1";"1.5859999999999361";"21.77090456091993 0.0 0.0"
"UE-2";"1.5859999999999361";"20.106668264503327 0.0 0.0"
"UE-3";"1.5859999999999361";"3.078162545554857 0.0 0.0"
"UE-4";"1.5859999999999361";"12.76572058266935 0.0 0.0"
"UE-5";"1.5859999999999361";"21.788046654488706 0.0 0.0"
"UE-6";"1.5859999999999361";"16.781960961278493 0.0 0.0"
"UE-7";"1.5859999999999361";"32.52512857510677 0.0 0.0"
"UE-8";"1.5859999999999361";"9.02816570697563 0.0 0.0"
"UE-9";"1.5859999999999361";"7.502449410133814 0.0 0.0"
"UE-10";"1.5859999999999361";"-5.261957883684741 0.0 0.0"
"UE-1";"1.586999999999936";"20.387866097264833 0.0 0.0"
"UE-2";"1.586999999999936";"23.419841607010248 0.0 0.0"
"UE-3";"1.586999999999936";"8.088982208479496 0.0 0.0"
"UE-4";"1.586999999999936";"7.510341746846986 0.0 0.0"
"UE-5";"1.586999999999936";"21.418403969667864 0.0 0.0"
"UE-6";"1.586999999999936";"14.694736577297501 0.0 0.0"
"UE-7";"1.586999999999936";"33.78550465808452 0.0 0.0"
"UE-8";"1.586999999999936";"9.732711781608515 0.0 0.0"
"UE-9";"1.586999999999936";"16.517775344842075 0.0 0.0"
"UE-10";"1.586999999999936";"5.596837084309088 0.0 0.0"
"UE-1";"1.587999999999936";"21.630889582206265 0.0 0.0"
"UE-2";"1.587999999999936";"19.28639901685339 0.0 0.0"
"UE-3";"1.587999999999936";"1.8050128294844556 0.0 0.0"
"UE-4";"1.587999999999936";"12.635387744323443 0.0 0.0"
"UE-5";"1.587999999999936";"23.88488817716572 0.0 0.0"
"UE-6";"1.587999999999936";"15.893180194310283 0.0 0.0"
"UE-7";"1.587999999999936";"20.065993337143198 0.0 0.0"
"UE-8";"1.587999999999936";"-4.4403069452652115 0.0 0.0"
"UE-9";"1.587999999999936";"23.32133338602937 0.0 0.0"
"UE-10";"1.587999999999936";"11.947533370470483 0.0 0.0"
"UE-1";"1.5889999999999358";"20.086357135566892 0.0 0.0"
"UE-2";"1.5889999999999358";"23.75252722868245 0.0 0.0"
"UE-3";"1.5889999999999358";"7.486388156235899 0.0 0.0"
"UE-4";"1.5889999999999358";"4.561727637562878 0.0 0.0"
"UE-5";"1.5889999999999358";"12.609120447412653 0.0 0.0"
"UE-6";"1.5889999999999358";"11.885436068594666 0.0 0.0"
"UE-7";"1.5889999999999358";"29.68915374002997 0.0 0.0"
"UE-8";"1.5889999999999358";"-1.3834080746767694 0.0 0.0"
"UE-9";"1.5889999999999358";"22.60701035909705 0.0 0.0"
"UE-10";"1.5889999999999358";"3.3028241717520332 0.0 0.0"
"UE-1";"1.5899999999999357";"23.046183536981438 0.0 0.0"
"UE-2";"1.5899999999999357";"24.074020197856505 0.0 0.0"
"UE-3";"1.5899999999999357";"4.564906930660618 0.0 0.0"
"UE-4";"1.5899999999999357";"-4.4465648639021484 0.0 0.0"
"UE-5";"1.5899999999999357";"14.952067857673066 0.0 0.0"
"UE-6";"1.5899999999999357";"15.354420187360137 0.0 0.0"
"UE-7";"1.5899999999999357";"27.54130463574119 0.0 0.0"
"UE-8";"1.5899999999999357";"5.217398161815472 0.0 0.0"
"UE-9";"1.5899999999999357";"19.70703568072137 0.0 0.0"
"UE-10";"1.5899999999999357";"7.87812288505882 0.0 0.0"
"UE-1";"1.5909999999999356";"23.306674316214586 0.0 0.0"
"UE-2";"1.5909999999999356";"15.905009645349828 0.0 0.0"
"UE-3";"1.5909999999999356";"3.107218350437457 0.0 0.0"
"UE-4";"1.5909999999999356";"-3.406740207487397 0.0 0.0"
"UE-5";"1.5909999999999356";"23.284957802972528 0.0 0.0"
"UE-6";"1.5909999999999356";"14.348348311877219 0.0 0.0"
"UE-7";"1.5909999999999356";"24.727895074374295 0.0 0.0"
"UE-8";"1.5909999999999356";"-1.686834908659556 0.0 0.0"
"UE-9";"1.5909999999999356";"22.69661918946526 0.0 0.0"
"UE-10";"1.5909999999999356";"8.723676234510435 0.0 0.0"
"UE-1";"1.5919999999999355";"24.971512285413535 0.0 0.0"
"UE-2";"1.5919999999999355";"21.3543499626236 0.0 0.0"
"UE-3";"1.5919999999999355";"12.961731966792655 0.0 0.0"
"UE-4";"1.5919999999999355";"9.898872970121353 0.0 0.0"
"UE-5";"1.5919999999999355";"17.565205023613174 0.0 0.0"
"UE-6";"1.5919999999999355";"17.389925091362496 0.0 0.0"
"UE-7";"1.5919999999999355";"29.22147959626447 0.0 0.0"
"UE-8";"1.5919999999999355";"6.793007472112135 0.0 0.0"
"UE-9";"1.5919999999999355";"18.42324178626638 0.0 0.0"
"UE-10";"1.5919999999999355";"16.933534978959592 0.0 0.0"
"UE-1";"1.5929999999999354";"20.1424620161159 0.0 0.0"
"UE-2";"1.5929999999999354";"18.558782989826398 0.0 0.0"
"UE-3";"1.5929999999999354";"-4.888296252737224 0.0 0.0"
"UE-4";"1.5929999999999354";"-8.043452034406304 0.0 0.0"
"UE-5";"1.5929999999999354";"19.670744841276 0.0 0.0"
"UE-6";"1.5929999999999354";"16.774942094351083 0.0 0.0"
"UE-7";"1.5929999999999354";"27.49494602783344 0.0 0.0"
"UE-8";"1.5929999999999354";"3.8965189545031684 0.0 0.0"
"UE-9";"1.5929999999999354";"23.386510347119756 0.0 0.0"
"UE-10";"1.5929999999999354";"-3.5301127190482395 0.0 0.0"
"UE-1";"1.5939999999999352";"25.184951278152177 0.0 0.0"
"UE-2";"1.5939999999999352";"23.586683147342814 0.0 0.0"
"UE-3";"1.5939999999999352";"-5.307246817150363 0.0 0.0"
"UE-4";"1.5939999999999352";"-12.763205204752687 0.0 0.0"
"UE-5";"1.5939999999999352";"13.015736537519718 0.0 0.0"
"UE-6";"1.5939999999999352";"8.046813309048787 0.0 0.0"
"UE-7";"1.5939999999999352";"28.803538933149973 0.0 0.0"
"UE-8";"1.5939999999999352";"8.518853870076677 0.0 0.0"
"UE-9";"1.5939999999999352";"19.62257038028384 0.0 0.0"
"UE-10";"1.5939999999999352";"4.877905459908005 0.0 0.0"
"UE-1";"1.5949999999999351";"25.893513119860213 0.0 0.0"
"UE-2";"1.5949999999999351";"20.255281929784207 0.0 0.0"
"UE-3";"1.5949999999999351";"6.084017647620331 0.0 0.0"
"UE-4";"1.5949999999999351";"-4.267380430757201 0.0 0.0"
"UE-5";"1.5949999999999351";"12.932715660059113 0.0 0.0"
"UE-6";"1.5949999999999351";"15.207890422897394 0.0 0.0"
"UE-7";"1.5949999999999351";"32.882088563795094 0.0 0.0"
"UE-8";"1.5949999999999351";"8.51280625123685 0.0 0.0"
"UE-9";"1.5949999999999351";"18.288231901768114 0.0 0.0"
"UE-10";"1.5949999999999351";"9.954161109382584 0.0 0.0"
"UE-1";"1.595999999999935";"21.31095921008331 0.0 0.0"
"UE-2";"1.595999999999935";"19.73901243313281 0.0 0.0"
"UE-3";"1.595999999999935";"4.585086834197519 0.0 0.0"
"UE-4";"1.595999999999935";"-25.436785679804366 0.0 0.0"
"UE-5";"1.595999999999935";"10.275877179113973 0.0 0.0"
"UE-6";"1.595999999999935";"13.824873805582738 0.0 0.0"
"UE-7";"1.595999999999935";"30.038438217212263 0.0 0.0"
"UE-8";"1.595999999999935";"12.555612868331112 0.0 0.0"
"UE-9";"1.595999999999935";"14.896591987359137 0.0 0.0"
"UE-10";"1.595999999999935";"2.4846110736352753 0.0 0.0"
"UE-1";"1.596999999999935";"24.42743327542913 0.0 0.0"
"UE-2";"1.596999999999935";"14.912706685008706 0.0 0.0"
"UE-3";"1.596999999999935";"0.8663408363891896 0.0 0.0"
"UE-4";"1.596999999999935";"-7.248666874407937 0.0 0.0"
"UE-5";"1.596999999999935";"20.116125016057058 0.0 0.0"
"UE-6";"1.596999999999935";"16.98064106650168 0.0 0.0"
"UE-7";"1.596999999999935";"28.681008441589068 0.0 0.0"
"UE-8";"1.596999999999935";"-4.396037521347754 0.0 0.0"
"UE-9";"1.596999999999935";"21.769966510379504 0.0 0.0"
"UE-10";"1.596999999999935";"-2.6538088810601295 0.0 0.0"
"UE-1";"1.5979999999999348";"23.402811115071216 0.0 0.0"
"UE-2";"1.5979999999999348";"22.104375751956447 0.0 0.0"
"UE-3";"1.5979999999999348";"4.678985496762765 0.0 0.0"
"UE-4";"1.5979999999999348";"9.889550209935155 0.0 0.0"
"UE-5";"1.5979999999999348";"20.533634831559745 0.0 0.0"
"UE-6";"1.5979999999999348";"17.88997242589867 0.0 0.0"
"UE-7";"1.5979999999999348";"29.90669328541753 0.0 0.0"
"UE-8";"1.5979999999999348";"5.9019328458224765 0.0 0.0"
"UE-9";"1.5979999999999348";"21.02129366592688 0.0 0.0"
"UE-10";"1.5979999999999348";"11.718707176321834 0.0 0.0"
"UE-1";"1.5989999999999347";"25.432646468423684 0.0 0.0"
"UE-2";"1.5989999999999347";"20.84561538631715 0.0 0.0"
"UE-3";"1.5989999999999347";"1.7798536185946445 0.0 0.0"
"UE-4";"1.5989999999999347";"16.608588420561464 0.0 0.0"
"UE-5";"1.5989999999999347";"17.168216214071837 0.0 0.0"
"UE-6";"1.5989999999999347";"14.74926961953884 0.0 0.0"
"UE-7";"1.5989999999999347";"2.4741149769653106 0.0 0.0"
"UE-8";"1.5989999999999347";"9.077856382216947 0.0 0.0"
"UE-9";"1.5989999999999347";"20.533525200856616 0.0 0.0"
"UE-10";"1.5989999999999347";"3.6297388384813085 0.0 0.0"
"UE-1";"1.5999999999999346";"26.388122961749666 0.0 0.0"
"UE-2";"1.5999999999999346";"10.704084751423679 0.0 0.0"
"UE-3";"1.5999999999999346";"6.286516369059008 0.0 0.0"
"UE-4";"1.5999999999999346";"17.909383986873813 0.0 0.0"
"UE-5";"1.5999999999999346";"13.741378984613348 0.0 0.0"
"UE-6";"1.5999999999999346";"19.099135182067407 0.0 0.0"
"UE-7";"1.5999999999999346";"20.750398776590544 0.0 0.0"
"UE-8";"1.5999999999999346";"17.713265518711218 0.0 0.0"
"UE-9";"1.5999999999999346";"18.08894522847019 0.0 0.0"
"UE-10";"1.5999999999999346";"4.4753268895889 0.0 0.0"
"UE-1";"1.6009999999999345";"21.79595410636538 0.0 0.0"
"UE-2";"1.6009999999999345";"21.84236189650571 0.0 0.0"
"UE-3";"1.6009999999999345";"4.222566828605846 0.0 0.0"
"UE-4";"1.6009999999999345";"5.360431726141771 0.0 0.0"
"UE-5";"1.6009999999999345";"17.760389140064625 0.0 0.0"
"UE-6";"1.6009999999999345";"15.860559726075149 0.0 0.0"
"UE-7";"1.6009999999999345";"22.680712739851636 0.0 0.0"
"UE-8";"1.6009999999999345";"7.233633298342223 0.0 0.0"
"UE-9";"1.6009999999999345";"19.59278059160495 0.0 0.0"
"UE-10";"1.6009999999999345";"2.990835245119467 0.0 0.0"
"UE-1";"1.6019999999999344";"18.454276256184862 0.0 0.0"
"UE-2";"1.6019999999999344";"25.863587936019886 0.0 0.0"
"UE-3";"1.6019999999999344";"-10.924279488616707 0.0 0.0"
"UE-4";"1.6019999999999344";"10.408759923261941 0.0 0.0"
"UE-5";"1.6019999999999344";"19.239615646361536 0.0 0.0"
"UE-6";"1.6019999999999344";"13.597756260284541 0.0 0.0"
"UE-7";"1.6019999999999344";"32.166652305429565 0.0 0.0"
"UE-8";"1.6019999999999344";"4.5085233012688555 0.0 0.0"
"UE-9";"1.6019999999999344";"22.765886234163265 0.0 0.0"
"UE-10";"1.6019999999999344";"11.435855535978837 0.0 0.0"
"UE-1";"1.6029999999999343";"21.856326074004283 0.0 0.0"
"UE-2";"1.6029999999999343";"21.268830809383914 0.0 0.0"
"UE-3";"1.6029999999999343";"-1.8079246050855857 0.0 0.0"
"UE-4";"1.6029999999999343";"-1.3187288361961818 0.0 0.0"
"UE-5";"1.6029999999999343";"18.397432184584517 0.0 0.0"
"UE-6";"1.6029999999999343";"9.69865789143904 0.0 0.0"
"UE-7";"1.6029999999999343";"24.631702035973827 0.0 0.0"
"UE-8";"1.6029999999999343";"8.231606173959548 0.0 0.0"
"UE-9";"1.6029999999999343";"25.250616372048505 0.0 0.0"
"UE-10";"1.6029999999999343";"-1.428540700678416 0.0 0.0"
"UE-1";"1.6039999999999341";"24.059826405861358 0.0 0.0"
"UE-2";"1.6039999999999341";"15.334161115742885 0.0 0.0"
"UE-3";"1.6039999999999341";"7.465043641453875 0.0 0.0"
"UE-4";"1.6039999999999341";"13.231018496397656 0.0 0.0"
"UE-5";"1.6039999999999341";"14.877160241419226 0.0 0.0"
"UE-6";"1.6039999999999341";"19.0533092924479 0.0 0.0"
"UE-7";"1.6039999999999341";"28.070257787797424 0.0 0.0"
"UE-8";"1.6039999999999341";"7.513164230340643 0.0 0.0"
"UE-9";"1.6039999999999341";"23.780460542176172 0.0 0.0"
"UE-10";"1.6039999999999341";"7.850476915132665 0.0 0.0"
"UE-1";"1.604999999999934";"21.366253540580537 0.0 0.0"
"UE-2";"1.604999999999934";"21.976361493616622 0.0 0.0"
"UE-3";"1.604999999999934";"-23.774369289956002 0.0 0.0"
"UE-4";"1.604999999999934";"12.645893780968088 0.0 0.0"
"UE-5";"1.604999999999934";"19.73365546774813 0.0 0.0"
"UE-6";"1.604999999999934";"17.023629085072642 0.0 0.0"
"UE-7";"1.604999999999934";"31.65907388360402 0.0 0.0"
"UE-8";"1.604999999999934";"-1.9318538287829823 0.0 0.0"
"UE-9";"1.604999999999934";"23.5559302346144 0.0 0.0"
"UE-10";"1.604999999999934";"-1.5907475867412915 0.0 0.0"
"UE-1";"1.605999999999934";"18.556423684611477 0.0 0.0"
"UE-2";"1.605999999999934";"14.302025128246523 0.0 0.0"
"UE-3";"1.605999999999934";"-1.8253277984582912 0.0 0.0"
"UE-4";"1.605999999999934";"1.429717611402466 0.0 0.0"
"UE-5";"1.605999999999934";"15.160135355264527 0.0 0.0"
"UE-6";"1.605999999999934";"14.515816546664418 0.0 0.0"
"UE-7";"1.605999999999934";"12.171510746521331 0.0 0.0"
"UE-8";"1.605999999999934";"-15.073542238355964 0.0 0.0"
"UE-9";"1.605999999999934";"20.103401291014265 0.0 0.0"
"UE-10";"1.605999999999934";"6.697779808757333 0.0 0.0"
"UE-1";"1.6069999999999338";"22.27399813637212 0.0 0.0"
"UE-2";"1.6069999999999338";"22.916465157766286 0.0 0.0"
"UE-3";"1.6069999999999338";"-27.02613906992509 0.0 0.0"
"UE-4";"1.6069999999999338";"4.702224098175268 0.0 0.0"
"UE-5";"1.6069999999999338";"18.363517056585312 0.0 0.0"
"UE-6";"1.6069999999999338";"10.243153052965791 0.0 0.0"
"UE-7";"1.6069999999999338";"32.10185587079392 0.0 0.0"
"UE-8";"1.6069999999999338";"9.145456148047636 0.0 0.0"
"UE-9";"1.6069999999999338";"19.945610468098092 0.0 0.0"
"UE-10";"1.6069999999999338";"10.118190995253428 0.0 0.0"
"UE-1";"1.6079999999999337";"27.06965332819532 0.0 0.0"
"UE-2";"1.6079999999999337";"18.186974504878336 0.0 0.0"
"UE-3";"1.6079999999999337";"-9.295208119908816 0.0 0.0"
"UE-4";"1.6079999999999337";"-11.688899193756633 0.0 0.0"
"UE-5";"1.6079999999999337";"20.934497982315246 0.0 0.0"
"UE-6";"1.6079999999999337";"9.60169038938973 0.0 0.0"
"UE-7";"1.6079999999999337";"22.874483473769477 0.0 0.0"
"UE-8";"1.6079999999999337";"-5.168428045026 0.0 0.0"
"UE-9";"1.6079999999999337";"18.664400432396604 0.0 0.0"
"UE-10";"1.6079999999999337";"10.024014448849307 0.0 0.0"
"UE-1";"1.6089999999999336";"27.174516364256135 0.0 0.0"
"UE-2";"1.6089999999999336";"23.09219677866498 0.0 0.0"
"UE-3";"1.6089999999999336";"-0.6612750946145413 0.0 0.0"
"UE-4";"1.6089999999999336";"-0.9335804355022528 0.0 0.0"
"UE-5";"1.6089999999999336";"21.32245319062564 0.0 0.0"
"UE-6";"1.6089999999999336";"11.844910884508984 0.0 0.0"
"UE-7";"1.6089999999999336";"33.65371867269229 0.0 0.0"
"UE-8";"1.6089999999999336";"11.654680454516878 0.0 0.0"
"UE-9";"1.6089999999999336";"16.425560090178738 0.0 0.0"
"UE-10";"1.6089999999999336";"15.980025318679932 0.0 0.0"
"UE-1";"1.6099999999999335";"20.215461797207567 0.0 0.0"
"UE-2";"1.6099999999999335";"20.438450478876263 0.0 0.0"
"UE-3";"1.6099999999999335";"-2.1109689784492596 0.0 0.0"
"UE-4";"1.6099999999999335";"4.367683895936889 0.0 0.0"
"UE-5";"1.6099999999999335";"18.912731530249985 0.0 0.0"
"UE-6";"1.6099999999999335";"5.914857773955898 0.0 0.0"
"UE-7";"1.6099999999999335";"32.59977852416375 0.0 0.0"
"UE-8";"1.6099999999999335";"-1.6893887560173706 0.0 0.0"
"UE-9";"1.6099999999999335";"21.660169099140482 0.0 0.0"
"UE-10";"1.6099999999999335";"-12.289072268469418 0.0 0.0"
"UE-1";"1.6109999999999334";"23.092018130051617 0.0 0.0"
"UE-2";"1.6109999999999334";"21.080585224969482 0.0 0.0"
"UE-3";"1.6109999999999334";"0.8607125208188205 0.0 0.0"
"UE-4";"1.6109999999999334";"8.443544959922866 0.0 0.0"
"UE-5";"1.6109999999999334";"18.204247306314862 0.0 0.0"
"UE-6";"1.6109999999999334";"12.81015472675086 0.0 0.0"
"UE-7";"1.6109999999999334";"33.99170027137985 0.0 0.0"
"UE-8";"1.6109999999999334";"10.433140157317036 0.0 0.0"
"UE-9";"1.6109999999999334";"19.244845517137794 0.0 0.0"
"UE-10";"1.6109999999999334";"7.485418649970165 0.0 0.0"
"UE-1";"1.6119999999999333";"23.26736510189413 0.0 0.0"
"UE-2";"1.6119999999999333";"18.44914307254965 0.0 0.0"
"UE-3";"1.6119999999999333";"6.362342286837839 0.0 0.0"
"UE-4";"1.6119999999999333";"7.922585109384138 0.0 0.0"
"UE-5";"1.6119999999999333";"11.690489054141525 0.0 0.0"
"UE-6";"1.6119999999999333";"18.083998412424773 0.0 0.0"
"UE-7";"1.6119999999999333";"34.928137400855185 0.0 0.0"
"UE-8";"1.6119999999999333";"-9.41926399789759 0.0 0.0"
"UE-9";"1.6119999999999333";"13.640786418901879 0.0 0.0"
"UE-10";"1.6119999999999333";"11.461758222707301 0.0 0.0"
"UE-1";"1.6129999999999332";"25.779758824650468 0.0 0.0"
"UE-2";"1.6129999999999332";"20.423658069726798 0.0 0.0"
"UE-3";"1.6129999999999332";"-8.680042660947208 0.0 0.0"
"UE-4";"1.6129999999999332";"9.59079049040875 0.0 0.0"
"UE-5";"1.6129999999999332";"13.137278222243477 0.0 0.0"
"UE-6";"1.6129999999999332";"14.460175077137427 0.0 0.0"
"UE-7";"1.6129999999999332";"32.64081849016419 0.0 0.0"
"UE-8";"1.6129999999999332";"2.7232604806722813 0.0 0.0"
"UE-9";"1.6129999999999332";"21.19395227422782 0.0 0.0"
"UE-10";"1.6129999999999332";"6.825032148281909 0.0 0.0"
"UE-1";"1.613999999999933";"25.084444530925474 0.0 0.0"
"UE-2";"1.613999999999933";"18.96079721346318 0.0 0.0"
"UE-3";"1.613999999999933";"1.090552138554545 0.0 0.0"
"UE-4";"1.613999999999933";"6.3226060867282605 0.0 0.0"
"UE-5";"1.613999999999933";"19.8459982425631 0.0 0.0"
"UE-6";"1.613999999999933";"13.398788322278893 0.0 0.0"
"UE-7";"1.613999999999933";"9.417372046630007 0.0 0.0"
"UE-8";"1.613999999999933";"3.3891761098030293 0.0 0.0"
